2.6399999999999997,-0.8636612238995983
2.67,-0.8602008235150272
2.6999999999999997,-0.8571087326496687
2.73,-0.8543539238893728
2.76,-0.8519061453700139
2.79,-0.849736385169259
2.82,-0.8478171999284364
2.85,-0.8461229280337882
2.88,-0.8446298079398787
2.9099999999999997,-0.8433160211215638
2.94,-0.8421616772158453
2.9699999999999998,-0.84114875657283
3.,-0.8402610229768837
3.03,-0.8394839169275697
3.06,-0.8388044377078465
3.09,-0.838211020576808
3.12,-0.8376934138260997
3.15,-0.8372425591255539
3.1799999999999997,-0.8368504775307979
3.21,-0.8365101627017382
3.2399999999999998,-0.836215482251475
3.27,-0.835961087676854
3.3,-0.8357423329838849
3.33,-0.8355552018868916
3.36,-0.8353962433068693
3.3899999999999997,-0.8352625148034545
3.42,-0.8351515335311563
3.4499999999999997,-0.835061234302248
3.48,-0.8349899343568183
3.51,-0.8349363044781265
3.54,-0.8348993461435544
3.57,-0.8348783744646484
3.5999999999999996,-0.8348730067417391
3.63,-0.8348831565382256
3.6599999999999997,-0.8349090332664343
3.69,-0.8349511473714544
3.7199999999999998,-0.8350103213025869
3.75,-0.8350877065758484
3.78,-0.8351848073578563
3.81,-0.8353035111447554
3.84,-0.835446127273974
3.8699999999999997,-0.8356154341970633
3.9,-0.8358147366658394
3.9299999999999997,-0.8360479342506224
3.96,-0.8363196029304177
3.9899999999999998,-0.8366350918857757
4.02,-0.8370006381060483
4.05,-0.8374235020205627
4.08,-0.837912128113622
4.109999999999999,-0.8384763354343969
4.14,-0.8391275441302827
4.17,-0.8398790457062886
4.2,-0.8407463267687567
4.2299999999999995,-0.841747458725035
4.26,-0.8429035695317053
4.29,-0.8442394184725104
4.32,-0.845784101628619
4.35,-0.8475719249566105
4.38,-0.8496434948853583
4.41,-0.8520470948774882
4.4399999999999995,-0.8548404432794567
4.47,-0.8580929674826657
4.5,-0.8618887892479151
4.53,-0.8663307082635866
4.56,-0.8715456167638731
4.59,-0.8776920150265174
4.62,-0.8849706955133921
4.6499999999999995,-0.8936403567432588
4.68,-0.904041168758618
4.71,-0.9166317228300542
4.74,-0.9320496924949463
4.77,-0.9512172209568417
4.8,-0.9755376074311382
4.83,-1.0072985630431148
4.859999999999999,-1.0506135489447768
4.89,-1.1140887477103427
4.92,-1.2213619236408126
4.95,-1.5085377071703925
4.9799999999999995,-1.3412502776851802
5.01,-1.1272185857771044
5.04,-1.0094962704954522
5.069999999999999,-0.924292970038251
5.1,-0.8555157451798162
5.13,-0.7965996469086268
5.16,-0.744214145477643
5.1899999999999995,-0.6964364757155513
5.22,-0.6520564644600687
5.25,-0.6102637809212322
5.279999999999999,-0.5704899912187719
5.31,-0.5323216843606563
5.34,-0.4954494327654917
5.37,-0.4596361857047922
5.3999999999999995,-0.42469683511699524
5.43,-0.3904845205439252
5.46,-0.35688116594539326
5.49,-0.3237907665651493
5.52,-0.29113451653237454
5.55,-0.25884720079083195
5.58,-0.22687447546580464
5.609999999999999,-0.19517078533250318
5.64,-0.163697746548547
5.67,-0.13242287479623024
5.7,-0.1013185737150739
5.7299999999999995,-0.07036132217217887
5.76,-0.03953101533172244
5.79,-0.008810426053948274
5.819999999999999,0.021815238569978013
5.85,0.052358704738769586
5.88,0.08283093830036059
5.91,0.11324140145573756
5.9399999999999995,0.14359826885011853
5.97,0.1739086102234793
6.,0.2041785453571177
6.029999999999999,0.23441337594146136
6.06,0.26461769812174424
6.09,0.29479549879368366
6.12,0.3249502381774926
6.1499999999999995,0.3550849207631294
6.18,0.385202156368578
6.21,0.4153042127678123
6.24,0.44539306111209376
6.27,0.4754704151766336
6.3,0.5055377653062475
6.33,0.5355964078019271
6.359999999999999,0.5656474703803094
6.39,0.5956919342457353
6.42,0.6257306532368826
6.45,0.6557643704442826
6.4799999999999995,0.685793732639277
6.51,0.7158193028075822
6.54,0.7458415710401605
6.569999999999999,0.7758609639995371
6.6,0.8058778531500446
6.63,0.8358925619150074
6.66,0.8659053719020283
6.6899999999999995,0.8959165283186349
6.72,0.9259262446843051
6.75,0.9559347069308144
6.779999999999999,0.9859420769707337
6.81,1.0159484958033607
6.84,1.0459540862182797
6.87,1.0759589551488657
6.8999999999999995,1.1059631957211788
6.93,1.135966889037794
6.96,1.1659701057309113
6.989999999999999,1.1959729073146725
