6.15497978293254,-8.14081612439955
6.33597573951905,-8.12781657009855
6.51697169610555,-8.10181746149656
6.69796765269206,-8.08881790719556
6.87896360927857,-8.04548605952558
7.05995956586508,-8.03681968999158
7.24095552245159,-7.9934878423216
7.42195147903809,-7.94582280988461
7.6029474356246,-7.90682414698163
7.78394339221111,-7.85915911454465
7.96493934879762,-7.80282771257367
8.14593530538413,-7.7161640172337
8.32693126197063,-7.57750210468975
8.43251223664609,-7.4171742683108
8.4475952330283,-7.1506834051404
8.31184826558842,-6.80359530530382
8.14593530538413,-6.52453820630912
7.96493934879762,-6.26888030505621
7.82919238135774,-5.88322686079335
7.69344541391785,-5.62323577477344
7.51244945733135,-5.34591194968554
7.33145350074484,-5.08158767889863
7.271121515216,-4.71326697370376
7.19570653330496,-4.45327588768385
7.05995956586508,-4.21928391026594
6.98454458395403,-3.87262912890606
6.86388061289636,-3.55370673005497
6.69796765269206,-3.26165007675927
6.51697169610555,-3.00165899073937
6.33597573951905,-2.77633338285545
6.15497978293254,-2.50767592730154
