-2.,-5.189353611407701
-1.955,-5.188063645023422
-1.91,-5.18664538889361
-1.865,-5.185086940784533
-1.82,-5.183375429115796
-1.775,-5.181496954438017
-1.73,-5.179436530480562
-1.685,-5.177178025335786
-1.64,-5.174704103450391
-1.595,-5.171996169209804
-1.55,-5.169034313028534
-1.505,-5.165797260998404
-1.46,-5.162262329297752
-1.415,-5.158405384727508
-1.37,-5.1542008129139125
-1.325,-5.149621495900679
-1.28,-5.144638801043193
-1.235,-5.139222583309697
-1.19,-5.1333412032839565
-1.145,-5.126961563342682
-1.1,-5.120049164639039
-1.055,-5.112568187647774
-1.01,-5.104481599101641
-0.965,-5.0957512881532585
-0.92,-5.086338234508372
-0.875,-5.0762027110696675
-0.83,-5.065304523276524
-0.785,-5.053603286796653
-0.74,-5.041058744492501
-0.695,-5.027631122625668
-0.65,-5.0132815250609655
-0.605,-4.997972362785806
-0.56,-4.981667814385332
-0.515,-4.964334311246862
-0.47,-4.945941039273175
-0.425,-4.926460446856904
-0.38,-4.905868746930741
-0.335,-4.884146399209094
-0.29,-4.8612785574418895
-0.245,-4.8372554657805535
-0.2,-4.812072788366661
-0.155,-4.785731857119301
-0.11,-4.758239824487914
-0.065,-4.729609710652063
-0.02,-4.699860338203751
0.025,-4.669016151571336
0.07,-4.637106923089342
0.115,-4.604167352380524
0.16,-4.570236570262011
0.205,-4.535357562389178
0.25,-4.499576531023595
0.295,-4.462942215441785
0.34,-4.425505192469815
0.385,-4.387317178417646
0.43,-4.348430352378113
0.475,-4.308896718612926
0.52,-4.268767522796607
0.565,-4.22809273348521
0.61,-4.1869205965807135
0.655,-4.145297267015162
0.7,-4.103266518584059
0.745,-4.060869529970224
0.79,-4.018144742617931
0.835,-3.975127784291699
0.88,-3.931851450888226
0.925,-3.8883457383304423
0.97,-3.8446379161001647
1.015,-3.800752634084369
1.06,-3.7567120548364668
1.105,-3.71253600400491
1.15,-3.668242132479473
1.195,-3.6238460846824405
1.24,-3.5793616683310514
1.285,-3.5348010218743697
1.33,-3.49017477662961
1.375,-3.4454922113879274
1.42,-3.400761397915091
1.465,-3.3559893363331614
1.51,-3.31118207983588
1.555,-3.2663448485678717
1.6,-3.2214821327935073
1.645,-3.176597785704732
1.69,-3.1316951063781806
1.735,-3.0867769135005507
1.78,-3.0418456105468477
1.825,-2.996903243127512
1.87,-2.9519515492252113
1.915,-2.9069920030269025
1.96,-2.8620258530272045
2.005,-2.8170541550397865
2.05,-2.7720778007080704
2.095,-2.7270975420579173
2.14,-2.682114012585438
2.185,-2.637127745324159
2.23,-2.5921391882887654
2.275,-2.547148717648239
2.32,-2.5021566489399603
2.365,-2.457163246598496
2.41,-2.4121687320383933
2.455,-2.3671732904993825
2.5,-2.32217707683475
2.545,-2.277180220399145
2.59,-2.232182829170476
2.635,-2.1871849932215905
2.68,-2.142186787640897
2.725,-2.0971882749867037
2.77,-2.0521895073475678
2.815,-2.007190528070226
2.86,-1.9621913732073852
2.905,-1.917192072729748
2.95,-1.872192651539814
2.995,-1.8271931303192166
3.04,-1.7821935262364055
3.085,-1.7371938535372653
3.13,-1.692194124037715
3.175,-1.6471943475342816
3.22,-1.602194532146107
3.265,-1.5571946845996685
3.31,-1.5121948104656782
3.355,-1.4671949143560892
3.4,-1.4221950000878432
3.445,-1.3771950708189067
3.49,-1.3321951291612366
3.535,-1.2871951772745411
3.58,-1.2421952169440726
3.625,-1.1971952496451403
3.67,-1.1521952765965928
3.715,-1.1071952988051383
3.76,-1.062195317102058
3.805,-1.017195332173607
3.85,-0.972195344586182
3.895,-0.927195354807148
3.94,-0.8821953632220674
3.985,-0.8371953701489484
4.03,-0.7921953758500271
4.075,-0.7471953805415038
4.12,-0.7021953844015891
4.165,-0.6571953875771515
4.21,-0.6121953901892067
4.255,-0.5671953923374494
4.3,-0.5221953941039965
4.345,-0.47719539555647317
4.39,-0.43219539675056184
4.435,-0.3871953977321035
4.48,-0.34219539853883096
4.525,-0.29719539920179805
4.57,-0.2521953997465585
4.615,-0.20719540019413618
4.66,-0.16219540056182616
4.705,-0.1171954008638539
4.75,-0.07219540111191801
4.795,-0.02719540131563857
4.84,0.017804598517075106
4.885,0.0628045983797213
4.93,0.10780459826695543
4.975,0.1528045981743849
5.02,0.19780459809840065
5.065,0.24280459803603657
5.11,0.28780459798485597
5.155,0.33280459794285727
5.2,0.37780459790839627
5.245,0.4228045978801227
5.29,0.4678045978569275
5.335,0.5128045978379002
5.38,0.5578045978222932
5.425,0.6028045978094927
5.47,0.6478045977989949
5.515,0.6928045977903863
5.56,0.7378045977833272
5.605,0.7828045977775393
5.65,0.8278045977727941
5.695,0.872804597768904
5.74,0.9178045977657151
5.785,0.9628045977631012
5.83,1.0078045977609587
5.875,1.052804597759203
5.92,1.0978045977577642
5.965,1.1428045977565848
6.01,1.1878045977556189
6.055,1.2328045977548272
6.1,1.2778045977541785
6.145,1.3228045977536471
6.19,1.3678045977532118
6.235,1.4128045977528552
6.28,1.4578045977525633
6.325,1.5028045977523241
6.37,1.547804597752128
6.415,1.5928045977519676
6.46,1.6378045977518363
6.505,1.6828045977517285
6.55,1.7278045977516405
6.595,1.7728045977515683
6.64,1.8178045977515094
6.685,1.8628045977514611
6.73,1.9078045977514213
6.775,1.952804597751389
6.82,1.9978045977513623
6.865,2.0428045977513407
6.91,2.087804597751323
6.955,2.132804597751308
7.,2.1778045977512965
