-4,0
-4,-1.56737254229538
0.786918251149607,-1.56737254229538
1.14082217953984,-1.575491281124
1.29418054850894,-1.57955065053831
1.42394532225202,-1.58766938936692
1.51831970315608,-1.61202560585277
1.60482955231814,-1.63232245292431
1.72279752844822,-1.66479740823877
1.80144284586827,-1.71756921062477
1.8564945680623,-1.79875659891092
1.89581722677233,-1.87994398719707
1.91154629025634,-2.02202191669784
1.92334308786935,-2.11132804381261
1.93513988548235,-2.17627795444154
1.93907215135336,-2.31023714511369
1.94300441722436,-2.42795885812861
1.95480121483737,-2.51726498524338
1.96659801245037,-2.42795885812861
1.97446254419238,-2.30211840628507
1.97839481006338,-2.17221858502723
1.98625934180539,-2.05855624142661
1.99412387354739,-1.944893897826
2.0019884052894,-1.8434096624683
2.02164973464441,-1.733806688282
2.04524332987042,-1.64044119175292
2.07276919096744,-1.54707569522384
2.10422731793546,-1.47806641518061
2.13961771077448,-1.40499776572307
2.17107583774251,-1.35222596333707
2.21039849645253,-1.29539479153677
2.25365342103356,-1.22638551149354
2.29690834561459,-1.17361370910754
2.34016327019562,-1.12490127613584
2.37162139716364,-1.09242632082138
2.41487632174466,-1.04371388784969
2.46206351219669,-0.999060824292306
3.0,-0.4
3.5,0.4
