0.,-4.982243501888319
0.1,-4.982228888218264
0.2,-4.982205729126433
0.30000000000000004,-4.982169029498123
0.4,-4.982110877209269
0.5,-4.98201874393076
0.6000000000000001,-4.981872802551625
0.7000000000000001,-4.98164170178215
0.8,-4.981275934805181
0.9,-4.980697492289312
1.,-4.979783867348031
1.1,-4.978343697624131
1.2000000000000002,-4.9760805691496985
1.3,-4.972541377768948
1.4000000000000001,-4.967047684748808
1.5,-4.958615829580417
1.6,-4.9458887338395074
1.7000000000000002,-4.9271313619625525
1.8,-4.90036969553467
1.9000000000000001,-4.863736235072095
2.,-4.815970307786261
2.1,-4.756846422381109
2.2,-4.687258338567594
2.3000000000000003,-4.608899052538459
2.4000000000000004,-4.523753686846725
2.5,-4.4336777038451505
2.6,-4.340181043249415
2.7,-4.244386905687418
2.8000000000000003,-4.147083162040493
2.9000000000000004,-4.048801773509262
3.,-3.9498931847054575
3.1,-3.850584651861899
3.2,-3.7510220737952755
3.3000000000000003,-3.651298522443384
3.4000000000000004,-3.5514731310092587
3.5,-3.4515833738520696
3.6,-3.351652961192231
3.7,-3.251696879312465
3.8000000000000003,-3.1517245943439907
3.9000000000000004,-3.0517420831669337
4.,-2.951753118592996
4.1000000000000005,-2.8517600817646898
4.2,-2.7517644753439012
4.3,-2.6517672475507146
4.4,-2.551768996713173
4.5,-2.4517701003673236
4.6000000000000005,-2.3517707967289008
4.7,-2.2517712361045024
4.800000000000001,-2.1517715133322213
4.9,-2.05177168825127
5.,-1.9517717986178007
5.1000000000000005,-1.8517718682544024
5.2,-1.7517719121921393
5.300000000000001,-1.6517719399149815
5.4,-1.5517719574069146
5.5,-1.4517719684435793
5.6000000000000005,-1.3517719754072435
5.7,-1.2517719798010192
5.800000000000001,-1.1517719825733037
5.9,-1.0517719843224975
6.,-0.9517719854261645
6.1000000000000005,-0.8517719861225305
6.2,-0.7517719865619084
6.300000000000001,-0.6517719868391363
6.4,-0.551771987014056
6.5,-0.451771987124423
6.6000000000000005,-0.35177198719405917
6.7,-0.25177198723799726
6.800000000000001,-0.1517719872657197
6.9,-0.051771987283211945
7.,0.048228012705751
