446.683592150963,0.11496597976204892
501.18723362727195,0.13231905621538542
562.341325190349,0.15136240663441558
630.957344480193,0.1723705377622352
707.945784384138,0.19563635759341827
794.3282347242813,0.22147794762373663
891.2509381337459,0.2502444973738456
1000.,0.2823219947848526
1122.018454301963,0.31813901908339576
1258.9254117941675,0.35817286365770495
1412.537544622754,0.4029561577117594
1584.893192461114,0.4530841272751117
1778.2794100389228,0.5092226246279398
1995.2623149688789,0.5721170534914752
2238.72113856834,0.6426023219188864
2511.88643150958,0.7216139638668119
2818.382931264455,0.8102005829856159
3162.2776601683795,0.909537787782525
3548.133892335753,1.0209438058212599
3981.0717055349733,1.145896986041483
4466.835921509631,1.2860554227519083
5011.872336272725,1.4432789626048885
5623.413251903491,1.6196538872058508
6309.57344480193,1.8175205993245362
7079.457843841381,2.039504680398353
7943.282347242814,2.288551731660674
8912.509381337459,2.567966461368541
10000.,2.881456536901891
