446.683592150963,0.17244896964307338
501.18723362727195,0.19847858432307816
562.341325190349,0.22704360995162337
630.957344480193,0.2585558066433528
707.945784384138,0.2934545363901274
794.3282347242813,0.33221692143560494
891.2509381337459,0.3753667460607684
1000.,0.4234829921772789
1122.018454301963,0.47720852862509366
1258.9254117941675,0.5372592954865575
1412.537544622754,0.6044342365676392
1584.893192461114,0.6796261909126676
1778.2794100389228,0.7638339369419097
1995.2623149688789,0.8581755802372129
2238.72113856834,0.9639034828783297
2511.88643150958,1.0824209458002179
2818.382931264455,1.215300874478424
3162.2776601683795,1.3643066816737877
3548.133892335753,1.5314157087318898
3981.0717055349733,1.7188454790622245
4466.835921509631,1.9290831341278627
5011.872336272725,2.164918443907333
5623.413251903491,2.4294808308087763
6309.57344480193,2.7262808989868046
7079.457843841381,3.05925702059753
7943.282347242814,3.432827597491011
8912.509381337459,3.851949692052812
10000.,4.322184805352837
