0.,-4.527574033753847
0.1,-4.527559420083792
0.2,-4.52753626099196
0.30000000000000004,-4.52749956136365
0.4,-4.527441409074797
0.5,-4.527349275796287
0.6000000000000001,-4.527203334417154
0.7000000000000001,-4.526972233647678
0.8,-4.526606466670708
0.9,-4.526028024154839
1.,-4.525114399213559
1.1,-4.523674229489658
1.2000000000000002,-4.521411101015226
1.3,-4.517871909634476
1.4000000000000001,-4.5123782166143345
1.5,-4.503946361445945
1.6,-4.491219265705034
1.7000000000000002,-4.47246189382808
1.8,-4.445700227400199
1.9000000000000001,-4.409066766937624
2.,-4.361300839651788
2.1,-4.302176954246637
2.2,-4.232588870433122
2.3000000000000003,-4.154229584403987
2.4000000000000004,-4.069084218712253
2.5,-3.979008235710679
2.6,-3.8855115751149425
2.7,-3.789717437552946
2.8000000000000003,-3.6924136939060213
2.9000000000000004,-3.5941323053747896
3.,-3.495223716570986
3.1,-3.3959151837274266
3.2,-3.296352605660804
3.3000000000000003,-3.1966290543089113
3.4000000000000004,-3.096803662874786
3.5,-2.996913905717597
3.6,-2.8969834930577583
3.7,-2.797027411177993
3.8000000000000003,-2.6970551262095186
3.9000000000000004,-2.5970726150324617
4.,-2.4970836504585234
4.1000000000000005,-2.3970906136302172
4.2,-2.297095007209429
4.3,-2.1970977794162425
4.4,-2.097099528578701
4.5,-1.9971006322328513
4.6000000000000005,-1.8971013285944283
4.7,-1.7971017679700296
4.800000000000001,-1.6971020451977492
4.9,-1.5971022201167977
5.,-1.4971023304833286
5.1000000000000005,-1.39710240011993
5.2,-1.2971024440576673
5.300000000000001,-1.197102471780509
5.4,-1.0971024892724424
5.5,-0.9971025003091069
5.6000000000000005,-0.8971025072727711
5.7,-0.7971025116665468
5.800000000000001,-0.6971025144388312
5.9,-0.5971025161880251
6.,-0.497102517291692
6.1000000000000005,-0.39710251798805807
6.2,-0.29710251842743607
6.300000000000001,-0.19710251870466403
6.4,-0.09710251887958372
6.5,0.0028974810100493562
6.6000000000000005,0.10289748094041319
6.7,0.20289748089647497
6.800000000000001,0.30289748086875257
6.9,0.40289748085126037
7.,0.5028974808402233
