0.,-4.027574033753847
0.1,-4.027559420083792
0.2,-4.027536260991961
0.30000000000000004,-4.02749956136365
0.4,-4.027441409074797
0.5,-4.027349275796286
0.6000000000000001,-4.027203334417154
0.7000000000000001,-4.026972233647678
0.8,-4.026606466670708
0.9,-4.026028024154839
1.,-4.0251143992135585
1.1,-4.023674229489658
1.2000000000000002,-4.021411101015226
1.3,-4.017871909634476
1.4000000000000001,-4.012378216614335
1.5,-4.003946361445944
1.6,-3.991219265705035
1.7000000000000002,-3.9724618938280805
1.8,-3.9457002274001987
1.9000000000000001,-3.9090667669376233
2.,-3.8613008396517885
2.1,-3.802176954246637
2.2,-3.732588870433122
2.3000000000000003,-3.654229584403987
2.4000000000000004,-3.569084218712253
2.5,-3.479008235710679
2.6,-3.3855115751149425
2.7,-3.289717437552946
2.8000000000000003,-3.192413693906021
2.9000000000000004,-3.09413230537479
3.,-2.995223716570986
3.1,-2.8959151837274266
3.2,-2.796352605660804
3.3000000000000003,-2.6966290543089118
3.4000000000000004,-2.5968036628747857
3.5,-2.496913905717597
3.6,-2.3969834930577587
3.7,-2.297027411177993
3.8000000000000003,-2.197055126209519
3.9000000000000004,-2.0970726150324617
4.,-1.9970836504585234
4.1000000000000005,-1.8970906136302172
4.2,-1.7970950072094294
4.3,-1.6970977794162423
4.4,-1.5970995285787009
4.5,-1.4971006322328513
4.6000000000000005,-1.3971013285944285
4.7,-1.2971017679700299
4.800000000000001,-1.1971020451977492
4.9,-1.0971022201167977
5.,-0.9971023304833286
5.1000000000000005,-0.8971024001199301
5.2,-0.7971024440576673
5.300000000000001,-0.6971024717805091
5.4,-0.5971024892724424
5.5,-0.4971025003091069
5.6000000000000005,-0.39710250727277113
5.7,-0.29710251166654694
5.800000000000001,-0.19710251443883137
5.9,-0.09710251618802523
6.,0.002897482708307768
6.1000000000000005,0.1028974820119418
6.2,0.20289748157256385
6.300000000000001,0.3028974812953359
6.4,0.4028974811204162
6.5,0.5028974810100493
6.6000000000000005,0.6028974809404131
6.7,0.7028974808964749
6.800000000000001,0.8028974808687525
6.9,0.9028974808512604
7.,1.0028974808402233
