0.,-4.48224350188832
0.1,-4.482228888218264
0.2,-4.482205729126433
0.30000000000000004,-4.482169029498123
0.4,-4.482110877209268
0.5,-4.48201874393076
0.6000000000000001,-4.481872802551626
0.7000000000000001,-4.48164170178215
0.8,-4.481275934805181
0.9,-4.480697492289311
1.,-4.479783867348031
1.1,-4.478343697624131
1.2000000000000002,-4.4760805691496985
1.3,-4.472541377768948
1.4000000000000001,-4.467047684748807
1.5,-4.458615829580418
1.6,-4.445888733839507
1.7000000000000002,-4.4271313619625525
1.8,-4.400369695534671
1.9000000000000001,-4.363736235072095
2.,-4.3159703077862615
2.1,-4.256846422381109
2.2,-4.187258338567594
2.3000000000000003,-4.108899052538459
2.4000000000000004,-4.023753686846725
2.5,-3.9336777038451514
2.6,-3.840181043249415
2.7,-3.7443869056874184
2.8000000000000003,-3.6470831620404933
2.9000000000000004,-3.548801773509262
3.,-3.449893184705458
3.1,-3.3505846518618987
3.2,-3.251022073795276
3.3000000000000003,-3.151298522443384
3.4000000000000004,-3.051473131009258
3.5,-2.951583373852069
3.6,-2.8516529611922308
3.7,-2.7516968793124654
3.8000000000000003,-2.651724594343991
3.9000000000000004,-2.551742083166934
4.,-2.4517531185929955
4.1000000000000005,-2.3517600817646893
4.2,-2.2517644753439017
4.3,-2.1517672475507146
4.4,-2.0517689967131734
4.5,-1.9517701003673238
4.6000000000000005,-1.851770796728901
4.7,-1.7517712361045024
4.800000000000001,-1.6517715133322217
4.9,-1.5517716882512702
5.,-1.451771798617801
5.1000000000000005,-1.3517718682544024
5.2,-1.2517719121921396
5.300000000000001,-1.1517719399149815
5.4,-1.0517719574069146
5.5,-0.9517719684435791
5.6000000000000005,-0.8517719754072434
5.7,-0.7517719798010193
5.800000000000001,-0.6517719825733036
5.9,-0.5517719843224975
6.,-0.4517719854261645
6.1000000000000005,-0.35177198612253047
6.2,-0.2517719865619084
6.300000000000001,-0.15177198683913642
6.4,-0.05177198701405617
6.5,0.04822801287557692
6.6000000000000005,0.14822801280594075
6.7,0.2482280127620026
6.800000000000001,0.34822801273428017
6.9,0.448228012716788
7.,0.5482280127057509
