0.,-3.9822435018883198
0.1,-3.9822288882182644
0.2,-3.9822057291264334
0.30000000000000004,-3.982169029498124
0.4,-3.9821108772092693
0.5,-3.9820187439307593
0.6000000000000001,-3.9818728025516257
0.7000000000000001,-3.9816417017821504
0.8,-3.981275934805181
0.9,-3.9806974922893117
1.,-3.979783867348031
1.1,-3.97834369762413
1.2000000000000002,-3.9760805691496985
1.3,-3.9725413777689482
1.4000000000000001,-3.967047684748808
1.5,-3.9586158295804172
1.6,-3.9458887338395074
1.7000000000000002,-3.927131361962553
1.8,-3.900369695534671
1.9000000000000001,-3.8637362350720954
2.,-3.815970307786261
2.1,-3.7568464223811096
2.2,-3.6872583385675943
2.3000000000000003,-3.608899052538459
2.4000000000000004,-3.5237536868467254
2.5,-3.433677703845151
2.6,-3.3401810432494154
2.7,-3.244386905687418
2.8000000000000003,-3.1470831620404933
2.9000000000000004,-3.048801773509262
3.,-2.949893184705458
3.1,-2.850584651861899
3.2,-2.751022073795276
3.3000000000000003,-2.6512985224433843
3.4000000000000004,-2.551473131009258
3.5,-2.4515833738520696
3.6,-2.351652961192231
3.7,-2.251696879312465
3.8000000000000003,-2.151724594343991
3.9000000000000004,-2.051742083166934
4.,-1.951753118592996
4.1000000000000005,-1.8517600817646898
4.2,-1.751764475343902
4.3,-1.6517672475507148
4.4,-1.5517689967131734
4.5,-1.4517701003673238
4.6000000000000005,-1.3517707967289012
4.7,-1.2517712361045026
4.800000000000001,-1.1517715133322217
4.9,-1.0517716882512702
5.,-0.9517717986178011
5.1000000000000005,-0.8517718682544024
5.2,-0.7517719121921397
5.300000000000001,-0.6517719399149816
5.4,-0.5517719574069149
5.5,-0.4517719684435793
5.6000000000000005,-0.35177197540724353
5.7,-0.2517719798010194
5.800000000000001,-0.1517719825733038
5.9,-0.05177198432249768
6.,0.048228014573835375
6.1000000000000005,0.14822801387746942
6.2,0.24822801343809142
6.300000000000001,0.34822801316086355
6.4,0.4482280129859438
6.5,0.5482280128755769
6.6000000000000005,0.6482280128059407
6.7,0.7482280127620025
6.800000000000001,0.8482280127342801
6.9,0.9482280127167878
7.,1.0482280127057508
