0.,-3.5275740337538473
0.1,-3.527559420083792
0.2,-3.5275362609919605
0.30000000000000004,-3.5274995613636513
0.4,-3.5274414090747968
0.5,-3.527349275796287
0.6000000000000001,-3.527203334417153
0.7000000000000001,-3.526972233647678
0.8,-3.5266064666707084
0.9,-3.526028024154839
1.,-3.5251143992135585
1.1,-3.523674229489658
1.2000000000000002,-3.521411101015226
1.3,-3.5178719096344766
1.4000000000000001,-3.5123782166143354
1.5,-3.5039463614459447
1.6,-3.491219265705035
1.7000000000000002,-3.4724618938280805
1.8,-3.4457002274001987
1.9000000000000001,-3.409066766937623
2.,-3.3613008396517885
2.1,-3.302176954246637
2.2,-3.232588870433122
2.3000000000000003,-3.1542295844039865
2.4000000000000004,-3.0690842187122533
2.5,-2.979008235710679
2.6,-2.885511575114943
2.7,-2.789717437552946
2.8000000000000003,-2.6924136939060213
2.9000000000000004,-2.5941323053747896
3.,-2.4952237165709854
3.1,-2.3959151837274266
3.2,-2.2963526056608035
3.3000000000000003,-2.1966290543089113
3.4000000000000004,-2.096803662874786
3.5,-1.9969139057175973
3.6,-1.8969834930577585
3.7,-1.797027411177993
3.8000000000000003,-1.6970551262095188
3.9000000000000004,-1.5970726150324617
4.,-1.4970836504585237
4.1000000000000005,-1.3970906136302175
4.2,-1.2970950072094294
4.3,-1.1970977794162423
4.4,-1.0970995285787009
4.5,-0.9971006322328514
4.6000000000000005,-0.8971013285944286
4.7,-0.79710176797003
4.800000000000001,-0.6971020451977493
4.9,-0.5971022201167978
5.,-0.49710233048332875
5.1000000000000005,-0.39710240011993003
5.2,-0.2971024440576673
5.300000000000001,-0.19710247178050916
5.4,-0.0971024892724424
5.5,0.002897499690893057
5.6000000000000005,0.10289749272722888
5.7,0.20289748833345306
5.800000000000001,0.3028974855611687
5.9,0.40289748381197477
6.,0.5028974827083078
6.1000000000000005,0.6028974820119418
6.2,0.7028974815725638
6.300000000000001,0.8028974812953359
6.4,0.9028974811204161
6.5,1.0028974810100493
6.6000000000000005,1.102897480940413
6.7,1.202897480896475
6.800000000000001,1.3028974808687526
6.9,1.4028974808512604
7.,1.5028974808402231
